133 	 1303675306.438000 	 12 	 -19138373.479332 	 3628668.842542 	 17734701.278873 	 -0.000034 	 0.449667 	 -1.073626 	 25.800000 	 22951522.103412 	 6.190348 	 5.415495 	 22961716.201200 	 10.492736 	 -505.343903 	 22949841.805129
133 	 1303675306.438000 	 13 	 -20162828.375769 	 -13276385.607999 	 -11356143.437101 	 0.000126 	 0.168881 	 -2.716250 	 27.200000 	 24842488.083878 	 10.310414 	 13.428497 	 24804876.516467 	 8.094396 	 609.703735 	 24840864.375502
133 	 1303675306.438000 	 14 	 11725843.915557 	 -22585817.948911 	 7552830.667184 	 0.000092 	 0.370449 	 1.654956 	 23.600000 	 23566638.322128 	 7.545149 	 6.467026 	 23539061.925083 	 13.790453 	 490.634186 	 23564970.497125
133 	 1303675306.438000 	 15 	 -26165283.244999 	 -3599998.594126 	 -4600125.950040 	 -0.000153 	 0.171550 	 -2.170050 	 28.200000 	 24967374.503485 	 9.615391 	 13.235033 	 25013273.351143 	 7.195019 	 519.570435 	 24965798.196668
133 	 1303675306.438000 	 17 	 5959216.148614 	 -13977677.571160 	 22210357.517812 	 0.000434 	 0.674119 	 0.787498 	 41.700000 	 22481374.823633 	 5.002622 	 3.802372 	 22351297.097085 	 1.798755 	 476.130890 	 22479756.679413
133 	 1303675306.438000 	 19 	 -3887534.358361 	 -15362637.227502 	 21048357.470583 	 -0.000007 	 1.115957 	 0.564818 	 32.400000 	 20482742.282161 	 3.685690 	 2.657497 	 20484805.439345 	 4.796679 	 282.767059 	 20481113.794203
133 	 1303675306.438000 	 24 	 -18437672.337612 	 -8251245.055700 	 17195269.738141 	 0.000043 	 0.972790 	 -1.267382 	 31.800000 	 21023505.989766 	 3.970477 	 2.885254 	 21010692.076533 	 5.096472 	 -131.857513 	 21021895.841622
133 	 1303675306.438000 	 28 	 8984970.988488 	 -22222370.218649 	 12209240.087083 	 0.000580 	 0.563531 	 1.510736 	 22.200000 	 22955527.606941 	 5.895704 	 4.429102 	 22781755.595694 	 15.889000 	 356.353455 	 22953826.030223
134 	 1303675307.438000 	 2 	 -13744220.830863 	 -22431716.400327 	 -2791964.306966 	 -0.000600 	 0.616065 	 3.131546 	 31.100000 	 22245567.502841 	 5.829204 	 4.170383 	 22425379.675620 	 5.696057 	 -536.307983 	 22243946.396322
134 	 1303675307.438000 	 6 	 -5165189.346135 	 -24940654.441531 	 7484363.252536 	 0.000011 	 0.951362 	 2.340836 	 42.300000 	 21096052.277044 	 4.209670 	 2.977386 	 21092777.307473 	 1.798755 	 -306.639709 	 21094430.974717
134 	 1303675307.438000 	 12 	 -19136977.644553 	 3626827.614155 	 17736571.661863 	 -0.000034 	 0.449762 	 -1.073535 	 28.000000 	 22951027.018406 	 6.189915 	 5.505695 	 22961221.208323 	 8.094396 	 -504.282318 	 22949340.054000
134 	 1303675307.438000 	 13 	 -20161404.968978 	 -13276233.647699 	 -11358866.868716 	 0.000126 	 0.168777 	 -2.716318 	 23.100000 	 24843096.985306 	 10.312189 	 13.661887 	 24805485.651218 	 15.889000 	 610.795105 	 24841482.487775
134 	 1303675307.438000 	 14 	 11726669.360337 	 -22586383.550028 	 7549859.375235 	 0.000092 	 0.370361 	 1.655062 	 25.300000 	 23567164.002194 	 7.546138 	 6.577263 	 23539587.717594 	 10.492736 	 492.051849 	 23565441.714851
134 	 1303675307.438000 	 15 	 -26164743.887114 	 -3600335.154444 	 -4603133.924095 	 -0.000153 	 0.171469 	 -2.170144 	 27.600000 	 24967902.772563 	 9.616793 	 13.463564 	 25013801.848438 	 8.094396 	 518.916748 	 24966307.839048
134 	 1303675307.438000 	 17 	 5961878.951609 	 -13977164.539387 	 22209958.160543 	 0.000434 	 0.674007 	 0.787546 	 42.900000 	 22481851.396840 	 5.003261 	 3.866956 	 22351773.732332 	 1.798755 	 476.186066 	 22480228.514046
134 	 1303675307.438000 	 19 	 -3884859.283309 	 -15362080.509729 	 21049235.170292 	 -0.000007 	 1.115824 	 0.564894 	 32.400000 	 20483027.897670 	 3.685983 	 2.702451 	 20485091.099409 	 4.796679 	 282.792755 	 20481391.845075
134 	 1303675307.438000 	 24 	 -18438507.785682 	 -8253315.700666 	 17193445.834067 	 0.000043 	 0.972853 	 -1.267599 	 31.700000 	 21023381.197777 	 3.970479 	 2.933756 	 21010567.324927 	 5.096472 	 -132.200684 	 21021756.677595
134 	 1303675307.438000 	 28 	 8986079.204716 	 -22223329.111312 	 12206576.642973 	 0.000580 	 0.563449 	 1.510859 	 25.700000 	 22955885.137873 	 5.896379 	 4.504242 	 22782113.203006 	 10.492736 	 357.101379 	 22954162.710358
135 	 1303675308.438000 	 2 	 -13744168.433045 	 -22432232.252748 	 -2788806.301682 	 -0.000600 	 0.616204 	 3.131522 	 32.200000 	 22245019.615406 	 5.828401 	 4.155298 	 22424831.773683 	 4.796679 	 -539.549194 	 22243401.585297
135 	 1303675308.438000 	 6 	 -5164637.968747 	 -24939865.383709 	 7487402.458960 	 0.000011 	 0.951467 	 2.340654 	 40.200000 	 21095747.223947 	 4.209422 	 2.966958 	 21092472.242767 	 2.098547 	 -306.465363 	 21094118.111333
135 	 1303675308.438000 	 12 	 -19135581.762557 	 3624986.121786 	 17738441.658560 	 -0.000034 	 0.449864 	 -1.073446 	 30.100000 	 22950457.862684 	 6.189447 	 5.485772 	 22960652.034571 	 6.295642 	 -495.153656 	 22948823.310611
135 	 1303675308.438000 	 14 	 11727494.535197 	 -22586948.910367 	 7546887.921993 	 0.000092 	 0.370270 	 1.655166 	 29.600000 	 23567651.911653 	 7.547200 	 6.556161 	 23540075.608231 	 6.295642 	 491.145599 	 23565920.083863
135 	 1303675308.438000 	 15 	 -26164204.176115 	 -3600671.738089 	 -4606141.803201 	 -0.000153 	 0.171393 	 -2.170242 	 30.200000 	 24968401.488020 	 9.618218 	 13.423270 	 25014300.523310 	 5.696057 	 518.141174 	 24966809.245583
135 	 1303675308.438000 	 17 	 5964541.739087 	 -13976651.684527 	 22209558.349023 	 0.000434 	 0.673892 	 0.787596 	 44.000000 	 22482326.407028 	 5.003900 	 3.854239 	 22352248.727259 	 1.498962 	 476.628113 	 22480697.917959
135 	 1303675308.438000 	 19 	 -3882184.063115 	 -15361523.929011 	 21050112.411272 	 -0.000007 	 1.115689 	 0.564978 	 34.000000 	 20483304.754875 	 3.686260 	 2.693364 	 20485367.947113 	 4.197094 	 282.977417 	 20481662.085094
135 	 1303675308.438000 	 24 	 -18439343.240185 	 -8255386.091382 	 17191621.562795 	 0.000043 	 0.972921 	 -1.267819 	 33.300000 	 21023248.838745 	 3.970457 	 2.923580 	 21010434.947575 	 4.197094 	 -132.538803 	 21021602.769139
135 	 1303675308.438000 	 28 	 8987187.144710 	 -22224287.828781 	 12203912.948831 	 0.000580 	 0.563363 	 1.510980 	 24.200000 	 22956238.745215 	 5.897094 	 4.489381 	 22782466.796768 	 11.991698 	 354.545654 	 22954503.322696
136 	 1303675309.438000 	 2 	 -13744115.887449 	 -22432747.749242 	 -2785648.236385 	 -0.000600 	 0.616341 	 3.131503 	 32.100000 	 22244476.158365 	 5.827587 	 4.159635 	 22424288.321552 	 5.096472 	 -536.723267 	 22242866.679125
136 	 1303675309.438000 	 6 	 -5164086.393566 	 -24939076.007598 	 7490441.505698 	 0.000011 	 0.951572 	 2.340480 	 24.400000 	 21095454.407023 	 4.209178 	 2.970407 	 21092179.428113 	 11.991698 	 -304.260559 	 21093812.946912
136 	 1303675309.438000 	 12 	 -19134185.834092 	 3623144.366906 	 17740311.267891 	 -0.000034 	 0.449963 	 -1.073356 	 27.600000 	 22949980.050766 	 6.188932 	 5.491430 	 22960174.230159 	 8.094396 	 -499.073730 	 22948299.914660
136 	 1303675309.438000 	 14 	 11728319.440262 	 -22587514.029707 	 7543916.307877 	 0.000092 	 0.370181 	 1.655273 	 31.400000 	 23568138.237330 	 7.548280 	 6.565754 	 23540561.945800 	 5.096472 	 491.116241 	 23566403.676415
136 	 1303675309.438000 	 15 	 -26163664.112156 	 -3601008.345003 	 -4609149.586535 	 -0.000153 	 0.171313 	 -2.170339 	 29.400000 	 24968946.558713 	 9.619574 	 13.445390 	 25014845.615762 	 6.295642 	 518.101440 	 24967313.721527
136 	 1303675309.438000 	 17 	 5967204.511125 	 -13976139.006506 	 22209158.083273 	 0.000434 	 0.673781 	 0.787647 	 43.900000 	 22482808.536332 	 5.004539 	 3.859544 	 22352730.859325 	 1.498962 	 477.880981 	 22481165.007934
136 	 1303675309.438000 	 19 	 -3879508.697823 	 -15360967.485466 	 21050989.193445 	 -0.000007 	 1.115557 	 0.565059 	 37.000000 	 20483592.907233 	 3.686535 	 2.696869 	 20485656.102559 	 3.297717 	 283.958710 	 20481931.306812
136 	 1303675309.438000 	 24 	 -18440178.700922 	 -8257456.228075 	 17189796.924400 	 0.000043 	 0.972987 	 -1.268040 	 33.300000 	 21023114.895559 	 3.970414 	 2.927059 	 21010300.999704 	 4.197094 	 -132.050247 	 21021446.883335
136 	 1303675309.438000 	 28 	 8988294.808615 	 -22225246.370813 	 12201249.004959 	 0.000580 	 0.563279 	 1.511104 	 21.600000 	 22956616.534989 	 5.897822 	 4.495527 	 22782844.593982 	 18.287340 	 355.459076 	 22954847.834169
137 	 1303675310.438000 	 2 	 -13744063.194431 	 -22433262.889545 	 -2782490.111368 	 -0.000600 	 0.616479 	 3.131490 	 29.000000 	 22243947.649423 	 5.826787 	 4.153247 	 22423759.806807 	 7.195019 	 -536.399048 	 22242332.030890
137 	 1303675310.438000 	 12 	 -19132789.858749 	 3621302.348568 	 17742180.490516 	 -0.000034 	 0.450059 	 -1.073265 	 29.100000 	 22949500.420712 	 6.188429 	 5.482940 	 22959694.593475 	 7.195019 	 -497.637817 	 22947791.560010
137 	 1303675310.438000 	 14 	 11729144.075198 	 -22588078.908157 	 7540944.533034 	 0.000092 	 0.370096 	 1.655382 	 29.900000 	 23568631.106390 	 7.549338 	 6.558367 	 23541054.809750 	 6.295642 	 491.039429 	 23566872.710955
137 	 1303675310.438000 	 15 	 -26163123.695483 	 -3601344.974383 	 -4612157.273342 	 -0.000153 	 0.171231 	 -2.170432 	 28.100000 	 24969457.740580 	 9.620976 	 13.433066 	 25015356.784990 	 8.094396 	 518.075684 	 24967831.362286
137 	 1303675310.438000 	 17 	 5969867.268983 	 -13975626.505021 	 22208757.363136 	 0.000434 	 0.673672 	 0.787696 	 43.300000 	 22483282.840480 	 5.005162 	 3.854874 	 22353205.156243 	 1.498962 	 478.324371 	 22481625.461261
137 	 1303675310.438000 	 19 	 -3876833.187012 	 -15360411.179024 	 21051865.516947 	 -0.000007 	 1.115427 	 0.565134 	 37.200000 	 20483876.843610 	 3.686803 	 2.693407 	 20485940.035052 	 2.997925 	 284.338379 	 20482199.721435
137 	 1303675310.438000 	 24 	 -18441014.167943 	 -8259526.110371 	 17187971.918980 	 0.000043 	 0.973049 	 -1.268260 	 33.300000 	 21022988.411162 	 3.970377 	 2.922988 	 21010174.503075 	 4.197094 	 -131.893326 	 21021302.592371
138 	 1303675311.438000 	 2 	 -13744010.353818 	 -22433777.673771 	 -2779331.926569 	 -0.000600 	 0.616619 	 3.131474 	 25.300000 	 22243452.910003 	 5.825982 	 4.160962 	 22423265.075684 	 10.492736 	 -538.616699 	 22241796.552598
138 	 1303675311.438000 	 12 	 -19131393.836714 	 3619460.067082 	 17744049.326202 	 -0.000034 	 0.450157 	 -1.073174 	 30.600000 	 22948991.577763 	 6.187949 	 5.493107 	 22959185.762576 	 5.696057 	 -493.579834 	 22947288.510383
138 	 1303675311.438000 	 13 	 -20155707.961720 	 -13275625.801326 	 -11369758.208645 	 0.000126 	 0.168368 	 -2.716596 	 17.600000 	 24845659.155510 	 10.319586 	 13.672224 	 24808047.831788 	 31.778001 	 611.698975 	 24843979.234650
138 	 1303675311.438000 	 14 	 11729968.440180 	 -22588643.545629 	 7537972.597408 	 0.000092 	 0.370010 	 1.655489 	 27.100000 	 23569118.491352 	 7.550362 	 6.573193 	 23541542.211781 	 9.293566 	 490.992523 	 23567342.680677
138 	 1303675311.438000 	 15 	 -26162582.924979 	 -3601681.629467 	 -4615164.867753 	 -0.000153 	 0.171153 	 -2.170526 	 28.100000 	 24969964.583906 	 9.622406 	 13.466501 	 25015863.661465 	 8.094396 	 517.633423 	 24968347.790260
138 	 1303675311.438000 	 17 	 5972530.008483 	 -13975114.181127 	 22208356.189071 	 0.000434 	 0.673561 	 0.787745 	 44.000000 	 22483763.919686 	 5.005776 	 3.863289 	 22353686.241296 	 1.498962 	 478.056030 	 22482091.838712
138 	 1303675311.438000 	 19 	 -3874157.532239 	 -15359855.009835 	 21052741.381406 	 -0.000007 	 1.115295 	 0.565211 	 36.300000 	 20484162.166854 	 3.687071 	 2.699096 	 20486225.363562 	 3.297717 	 284.180725 	 20482475.005240
138 	 1303675311.438000 	 24 	 -18441849.641190 	 -8261595.738461 	 17186146.546481 	 0.000043 	 0.973113 	 -1.268478 	 33.500000 	 21022853.750112 	 3.970352 	 2.928855 	 21010039.839745 	 4.197094 	 -131.916046 	 21021164.394766
138 	 1303675311.438000 	 28 	 8990509.309698 	 -22227162.928910 	 12195920.365988 	 0.000580 	 0.563119 	 1.511352 	 20.300000 	 22957191.181303 	 5.899218 	 4.499803 	 22783419.247103 	 20.985472 	 342.528595 	 22955514.546041
139 	 1303675312.438000 	 2 	 -13743957.365388 	 -22434292.102123 	 -2776173.681532 	 -0.000600 	 0.616767 	 3.131463 	 24.400000 	 22242911.331007 	 5.825169 	 4.171878 	 22422723.508177 	 11.991698 	 -547.455872 	 22241251.462701
139 	 1303675312.438000 	 12 	 -19129997.768037 	 3617617.522577 	 17745917.774900 	 -0.000034 	 0.450248 	 -1.073077 	 27.800000 	 22948513.251022 	 6.187468 	 5.507500 	 22958707.452107 	 8.094396 	 -500.025177 	 22946805.600921
139 	 1303675312.438000 	 15 	 -26162041.801925 	 -3602018.306690 	 -4618172.365032 	 -0.000153 	 0.171076 	 -2.170614 	 30.400000 	 24970485.743623 	 9.623811 	 13.510200 	 25016384.864568 	 5.696057 	 516.889465 	 24968860.093229
139 	 1303675312.438000 	 17 	 5975192.733603 	 -13974602.033801 	 22207954.560639 	 0.000434 	 0.673448 	 0.787788 	 43.900000 	 22484240.144720 	 5.006406 	 3.874700 	 22354162.475188 	 1.498962 	 475.622589 	 22482574.505049
139 	 1303675312.438000 	 19 	 -3871481.732175 	 -15359298.977805 	 21053616.787140 	 -0.000007 	 1.115158 	 0.565272 	 33.700000 	 20484448.622267 	 3.687347 	 2.706872 	 20486511.826337 	 4.197094 	 282.349945 	 20482768.569353
139 	 1303675312.438000 	 24 	 -18442685.120645 	 -8263665.112072 	 17184320.807022 	 0.000043 	 0.973170 	 -1.268682 	 35.100000 	 21022724.391671 	 3.970326 	 2.936980 	 21009910.481281 	 3.897302 	 -134.185593 	 21021044.386895
139 	 1303675312.438000 	 28 	 8991616.145666 	 -22228120.944752 	 12193255.672141 	 0.000580 	 0.563042 	 1.511471 	 27.800000 	 22957517.206660 	 5.899921 	 4.513045 	 22783745.286971 	 8.094396 	 339.472260 	 22955851.779631
140 	 1303675313.438000 	 2 	 -13743904.228905 	 -22434806.174661 	 -2773015.376808 	 -0.000600 	 0.616904 	 3.131449 	 27.700000 	 22242378.565118 	 5.824330 	 4.182074 	 22422190.753029 	 8.094396 	 -546.590027 	 22240710.118947
140 	 1303675313.438000 	 6 	 -5161878.115851 	 -24935915.320387 	 7502596.095761 	 0.000011 	 0.952017 	 2.339790 	 20.600000 	 21094278.982577 	 4.208172 	 2.987827 	 21091004.016347 	 20.985472 	 -307.609711 	 21092576.281809
140 	 1303675313.438000 	 12 	 -19128601.652811 	 3615774.714584 	 17747785.836634 	 -0.000034 	 0.450345 	 -1.072987 	 28.700000 	 22948035.361266 	 6.187072 	 5.521076 	 22958229.577895 	 7.195019 	 -501.891388 	 22946316.382809
140 	 1303675313.438000 	 15 	 -26161500.325838 	 -3602355.007806 	 -4621179.766710 	 -0.000153 	 0.170994 	 -2.170708 	 28.000000 	 24971011.215798 	 9.625236 	 13.551624 	 25016910.377875 	 8.094396 	 518.379028 	 24969376.361193
140 	 1303675313.438000 	 17 	 5977855.443212 	 -13974090.063275 	 22207552.477995 	 0.000434 	 0.673337 	 0.787839 	 43.700000 	 22484712.897712 	 5.007087 	 3.885509 	 22354635.236487 	 1.498962 	 476.753143 	 22483048.489923
140 	 1303675313.438000 	 19 	 -3868805.787004 	 -15358743.083070 	 21054491.734031 	 -0.000007 	 1.115027 	 0.565349 	 34.300000 	 20484730.994720 	 3.687656 	 2.714224 	 20486794.205760 	 3.897302 	 283.614807 	 20483053.468513
140 	 1303675313.438000 	 24 	 -18443520.606098 	 -8265734.231578 	 17182494.700625 	 0.000043 	 0.973233 	 -1.268903 	 34.900000 	 21022596.359863 	 3.970341 	 2.944648 	 21009782.449033 	 3.897302 	 -131.502441 	 21020918.081325
140 	 1303675313.438000 	 28 	 8992722.705733 	 -22229078.784889 	 12190590.728729 	 0.000580 	 0.562961 	 1.511596 	 30.600000 	 22957861.625273 	 5.900640 	 4.525543 	 22784089.719369 	 5.696057 	 342.138519 	 22956185.261114
141 	 1303675314.438000 	 2 	 -13743850.944427 	 -22435319.891396 	 -2769857.012063 	 -0.000600 	 0.617047 	 3.131434 	 35.300000 	 22241816.790460 	 5.823534 	 4.181284 	 22421628.978169 	 3.597509 	 -547.160950 	 22240147.915470
141 	 1303675314.438000 	 6 	 -5161325.551152 	 -24935124.353058 	 7505634.344458 	 0.000011 	 0.952129 	 2.339612 	 39.900000 	 21093912.372363 	 4.207921 	 2.987601 	 21090637.404722 	 2.398340 	 -307.359375 	 21092247.197029
141 	 1303675314.438000 	 12 	 -19127205.491067 	 3613931.643466 	 17749653.511324 	 -0.000034 	 0.450438 	 -1.072893 	 28.800000 	 22947564.117326 	 6.186590 	 5.520005 	 22957758.334764 	 7.195019 	 -506.647369 	 22945827.957882
141 	 1303675314.438000 	 13 	 -20151431.655966 	 -13275169.913900 	 -11377924.207866 	 0.000126 	 0.168067 	 -2.716794 	 21.400000 	 24847523.037788 	 10.325096 	 13.769871 	 24809911.811696 	 18.287340 	 609.558228 	 24845815.764018
141 	 1303675314.438000 	 14 	 11732439.917093 	 -22590336.011365 	 7529055.825153 	 0.000092 	 0.369755 	 1.655806 	 32.600000 	 23570416.112376 	 7.553496 	 6.613371 	 23542839.879773 	 4.796679 	 474.421906 	 23568731.878854
141 	 1303675314.438000 	 15 	 -26160958.496759 	 -3602691.732552 	 -4624187.072813 	 -0.000153 	 0.170915 	 -2.170800 	 30.200000 	 24971532.587685 	 9.626670 	 13.557625 	 25017431.755481 	 5.696057 	 518.093567 	 24969883.371802
141 	 1303675314.438000 	 17 	 5980518.136959 	 -13973578.269662 	 22207149.941154 	 0.000434 	 0.673222 	 0.787885 	 43.900000 	 22485189.290693 	 5.007706 	 3.886035 	 22355111.627432 	 1.498962 	 474.484039 	 22483519.636241
141 	 1303675314.438000 	 19 	 -3866129.697130 	 -15358187.325614 	 21055366.222031 	 -0.000007 	 1.114890 	 0.565419 	 35.000000 	 20485018.836312 	 3.687925 	 2.714396 	 20487082.047102 	 3.897302 	 281.697174 	 20483329.235539
141 	 1303675314.438000 	 24 	 -18444356.097624 	 -8267803.096774 	 17180668.227278 	 0.000043 	 0.973293 	 -1.269114 	 36.600000 	 21022461.792057 	 3.970314 	 2.944525 	 21009647.872954 	 3.297717 	 -133.899887 	 21020782.246548
141 	 1303675314.438000 	 28 	 8993828.989781 	 -22230036.449415 	 12187925.535615 	 0.000580 	 0.562879 	 1.511716 	 29.300000 	 22958203.420854 	 5.901337 	 4.526112 	 22784431.516784 	 6.295642 	 340.482208 	 22956509.555532
142 	 1303675315.438000 	 2 	 -13743797.512269 	 -22435833.252063 	 -2766698.587780 	 -0.000600 	 0.617189 	 3.131419 	 35.200000 	 22241265.133045 	 5.822720 	 4.166944 	 22421077.306986 	 3.597509 	 -544.934570 	 22239604.087953
142 	 1303675315.438000 	 6 	 -5160772.789197 	 -24934333.067676 	 7508672.432612 	 0.000011 	 0.952240 	 2.339437 	 39.100000 	 21093604.142788 	 4.207676 	 2.977708 	 21090329.164076 	 2.698132 	 -304.806702 	 21091938.146401
142 	 1303675315.438000 	 12 	 -19125809.282566 	 3612088.308571 	 17751520.799389 	 -0.000034 	 0.450534 	 -1.072800 	 30.400000 	 22947025.655452 	 6.186161 	 5.501126 	 22957219.855945 	 5.696057 	 -505.001343 	 22945332.273869
142 	 1303675315.438000 	 15 	 -26160416.314758 	 -3603028.480720 	 -4627194.283159 	 -0.000153 	 0.170836 	 -2.170892 	 24.500000 	 24972061.699178 	 9.628099 	 13.519573 	 25017960.828633 	 11.991698 	 519.910889 	 24970392.202512
142 	 1303675315.438000 	 17 	 5983180.814751 	 -13973066.652988 	 22206746.950118 	 0.000434 	 0.673111 	 0.787932 	 43.500000 	 22485664.125645 	 5.008376 	 3.874020 	 22355586.447856 	 1.498962 	 475.107361 	 22483997.093813
142 	 1303675315.438000 	 19 	 -3863453.462506 	 -15357631.705426 	 21056240.251168 	 -0.000007 	 1.114756 	 0.565491 	 36.000000 	 20485295.797709 	 3.688221 	 2.705799 	 20487358.999507 	 3.597509 	 282.385925 	 20483614.331768
142 	 1303675315.438000 	 24 	 -18445191.595223 	 -8269871.707435 	 17178841.387065 	 0.000043 	 0.973355 	 -1.269329 	 34.100000 	 21022327.163942 	 3.970310 	 2.934886 	 21009513.227074 	 4.197094 	 -131.264572 	 21020650.224251
142 	 1303675315.438000 	 28 	 8994934.997740 	 -22230993.938337 	 12185260.092795 	 0.000580 	 0.562799 	 1.511837 	 25.900000 	 22958535.860262 	 5.902071 	 4.512052 	 22784763.943431 	 10.492736 	 339.132202 	 22956848.219318
143 	 1303675316.438000 	 2 	 -13743743.932276 	 -22436346.256679 	 -2763540.104441 	 -0.000600 	 0.617324 	 3.131399 	 24.200000 	 22240762.798879 	 5.821902 	 4.178576 	 22420574.985018 	 11.991698 	 -535.962097 	 22239065.330946
143 	 1303675316.438000 	 6 	 -5160219.829216 	 -24933541.464292 	 7511710.360631 	 0.000011 	 0.952344 	 2.339263 	 22.400000 	 21093307.481607 	 4.207425 	 2.986372 	 21090032.510375 	 15.889000 	 -299.921844 	 21091631.160797
143 	 1303675316.438000 	 12 	 -19124413.027770 	 3610244.710640 	 17753387.700213 	 -0.000034 	 0.450634 	 -1.072712 	 35.000000 	 22946512.217871 	 6.185702 	 5.516499 	 22956706.435639 	 3.897302 	 -492.708374 	 22944831.616480
